date,bse,spx,ftse,dax,nikkei
2016-10-13,-1.5640807396886336,-0.3099263747961212,-0.6591657842753396,-1.035819364150048,-0.3904974205760081
2016-10-14,0.11029958302222198,0.020160447857309194,0.5144947667408584,1.596969919752489,0.4896132707202794
2016-10-17,-0.5190105670291767,-0.3037994040303138,-0.9410288451155879,-0.7259623110250968,0.25954581105227525
2016-10-18,1.8921565949609587,0.6160403318245855,0.7556566190058955,1.2184380013641194,0.37567921176591135
2016-10-19,-0.23711098087592086,0.21919710189710617,0.31142132802928213,0.13290520264759298,0.20809711229277106
2016-10-20,0.5198284170494949,-0.13757239543792377,0.0712057999905591,0.5233105125538762,1.3917941890116525
2016-10-21,-0.18720389644060198,-0.008414160005176807,-0.09107718101427631,0.08728604993710753,-0.29537963070407347
2016-10-24,0.3629295811016453,0.4749839541692946,-0.48572178130118493,0.4709244927053602,0.28996955166271654
2016-10-25,-0.31108239164290286,-0.37977277864983394,0.4465847324604644,-0.035872972832184935,0.7591208681119621
2016-10-26,-0.9074306566166146,-0.17404116452881535,-0.8478682052554087,-0.4427676130465463,0.15312099595456985
2016-10-27,0.2852032301047913,-0.29867267366989747,0.40959456748257406,0.06910001830995327,-0.31865473907819464
2016-10-28,0.09173759270397763,-0.3108299343522414,0.138833007409489,-0.19491921573058235,0.6344460671272367
2016-10-31,0.0,-0.012227640782913607,-0.6017410709986071,-0.2915118636627634,-0.12260760126825421
2016-11-01,-0.23227231158726713,-0.6786883476427641,-0.5334919417657513,-1.3019173205310541,0.09974657040601187
2016-11-02,-1.2533399136709034,-0.652550029741239,-1.0365643738015962,-1.4747112569613585,-1.7642107521530948
2016-11-03,-0.35216561561187687,-0.4423400838946101,-0.8019970071427518,-0.43438540270693826,0.0
2016-11-04,-0.569184529841027,-0.16661307322337615,-1.4314144070760593,-0.6464340158663484,-1.3383402356058727
2016-11-07,0.6777107301334517,2.222354396733728,1.697221116207781,1.9282367487267749,1.6080791686807983
2016-11-08,0.48126456762260794,0.37719744542996647,0.5318161840463631,0.24261488018630928,-0.03394077272621532
2016-11-09,-1.2272465742796723,1.1077020753253342,1.0039266714040762,1.5615765235660994,-5.356824985978326
2016-11-10,0.9729386499747861,0.1950745950128452,-1.2124165493142325,-0.1492544980449484,6.724777345320088
2016-11-11,-2.539674067495812,-0.13979503036608554,-1.4294097489198854,0.35587629968389933,0.17509458812570156
2016-11-14,0.0,-0.011550278622274313,0.3387657984603498,0.24128566316621303,1.7141507563266378
2016-11-15,-1.91727095798222,0.7480797417763307,0.5849078785997941,0.3876044385475286,-0.02528629154762152
2016-11-16,-0.022586921222211842,-0.1582263421610164,-0.6330325020037497,-0.6638901177254186,1.0983636803203245
2016-11-17,-0.2702427914770267,0.46763696083751416,0.6666962783213881,0.20320879415132165,0.0023508952865292088
2016-11-18,-0.295028328096103,-0.2386798421690206,-0.2781637170399254,-0.19634448678590433,0.5865837888040293
2016-11-21,-1.4726427211509074,0.7461400625843329,0.03247137424247093,0.19288478220200744,0.7714488275973652
2016-11-22,0.7593153661469731,0.2165432272904111,0.6152286118692896,0.26878219429693484,0.314370156161381
2016-11-23,0.3506491425353975,0.08080244329033981,-0.02932680239190466,-0.4798385413447903,0.0
2016-11-24,-0.7356134601669284,0.0,0.16867858178784,0.25153093341394595,0.9385634058019621
2016-11-25,1.7639865602318672,0.39143868916706737,0.16985311666455338,0.09364320677460736,0.2607837083637321
2016-11-28,0.1285516083386229,-0.5254535631502799,-0.6037277199546165,-1.0897903733936287,-0.13236377778144126
2016-11-29,0.16637404570816194,0.13352930642269722,-0.4044415030517001,0.3573796856483513,-0.27156866333402085
2016-11-30,0.9805284742565146,-0.26534040390964186,0.1742440148774449,0.1865221837724862,0.00787350835425027
2016-12-01,-0.3485209367943831,-0.35155289737457407,-0.4554954926942023,-0.9985620889478408,1.1177261391205562
2016-12-02,-1.2396865901459941,0.03970065063159112,-0.3287433154983588,-0.19650747524744272,-0.4701480168676886
2016-12-05,0.45153058451248285,0.5821305253253195,0.23919664979599187,1.6310735885458172,-0.8199782216803175
2016-12-06,0.16569885459944977,0.34108883546988267,0.48912078252376645,0.8469038226472048,0.4681196926939135
2016-12-07,-0.5906567800576856,1.3163241364864575,1.8053688036684168,1.9616133076090447,0.7415380897126012
2016-12-08,1.743386963583049,0.21593430473272335,0.4259497191013928,1.7542088167581404,1.4531316573225483
2016-12-09,0.1981712637253885,0.5938984786955759,0.32604445348616284,0.216558292887159,1.2304430896132423
2016-12-12,-0.8671548022440412,-0.11374349205595102,-0.9174353797256951,-0.11978191010743044,0.835213061377571
2016-12-13,0.6885854192197671,0.6539774750587091,1.1349151924535006,0.8439558329751629,0.4985125989370287
2016-12-14,-0.3557611356966417,-0.8117171853951111,-0.27839023723393863,-0.3527849379195036,0.016050703177050707
2016-12-15,-0.31488943188777707,0.38832279549072535,0.716626421571398,1.0810340437402033,0.104809893599489
2016-12-16,-0.11127752699192639,-0.1750622620483422,0.18002711324831555,0.33088201811912743,0.6608006744911465
2016-12-19,-0.43360979100330876,0.19751207015203942,0.07986903956662683,0.1989688728248451,-0.049227912044924604
2016-12-20,-0.252964970127767,0.3637512148869648,0.3819159200474598,0.33290484927666064,0.5307952390386506
2016-12-21,-0.24935250903398432,-0.24573614565177593,-0.036912232485097896,0.034012232137703435,-0.2566825889354529
2016-12-22,-1.0013620768944964,-0.18629737285675851,0.31670254889695215,-0.10934199213599172,-0.08650426057590366
2016-12-23,0.2351830293525925,0.12517152775348706,0.06370598801723748,-0.05385708998157934,0.0
2016-12-26,-0.8970558256239269,0.0,0.0,0.0,-0.15971702731093496
2016-12-27,1.5745273583645414,0.22483727122095676,0.0,0.19485313433282858,0.03309811218921155
2016-12-28,-0.010528056152014909,-0.8356529175972627,0.5362030120324546,0.02397090667400903,-0.006905321697903144
2016-12-29,0.5931578462619713,-0.029330470962940502,0.19982419099238147,-0.20863137308634316,-1.3224604252945138
2016-12-30,0.987290685285469,-0.4637050227782158,0.3159979301038396,0.2620699947765148,-0.1607273875795845
2017-01-02,-0.11646954817913224,0.0,0.0,1.0214258282897237,0.0
2017-01-03,0.17969621506264133,0.8486575281279274,0.491405311866866,-0.12148165861026738,0.0
2017-01-04,-0.0379434892718411,0.5722273788525856,0.16439756933497307,0.0005985367714789191,2.510106465430084
2017-01-05,0.9203175409387532,-0.0770670483320468,0.07788376737392078,0.005445809015824921,-0.3749622466036939
2017-01-06,-0.44277365105471755,0.35169592193697863,0.20569390255438247,0.12144504344144824,-0.33994380761678267
2017-01-09,-0.12212491513223789,-0.35485942758867184,0.3841792299146274,-0.30191828403993703,0.0
2017-01-10,0.647332935106526,0.0,0.5208792219989711,0.16698016792768833,-0.7858950906354467
2017-01-11,0.8953663349083207,0.28296382793233654,0.20617139715484178,0.5427651726847227,0.3275945760603083
2017-01-12,0.39332493276789116,-0.21448089967596173,0.026059973167136263,-1.074429478978045,-1.1875787403182958
2017-01-13,-0.033396542328878454,0.18498402425362048,0.6225646282667308,0.9386274856336696,0.7973999297333556
2017-01-16,0.18396821944706154,0.0,-0.14581628439106487,-0.6403695579882185,-0.9956773039062838
2017-01-17,-0.19242684934656085,-0.29675026899970147,-1.4562404483409508,-0.12730705476147186,-1.475294021139717
2017-01-18,0.08070474012342732,0.17637540575008437,0.37671314165952374,0.5146416675693155,0.429689945327949
2017-01-19,0.18695302750546539,-0.3609308355419394,-0.5408713889329619,-0.021552858174189726,0.9414490531601594
2017-01-20,-1.003711699961729,0.3366237154707852,-0.13872704255417645,0.28663059995124307,0.34427063534716584
2017-01-23,0.3064226959995642,-0.2690124758069401,-0.6556972059288069,-0.7255282930004103,-1.2900095013476442
2017-01-24,0.9523066637914246,0.6564593637664151,-0.012590762395248145,0.4260479370114645,-0.5454391122936109
2017-01-25,1.214807306095178,0.8026090549617448,0.19719589445754693,1.8207025407347421,1.4344789531128166
2017-01-26,0.0,-0.07353844075136395,-0.040476556072777115,0.36066320936656293,1.8097369801915342
2017-01-27,0.629130315380011,-0.0866463892926328,0.3211617677860712,-0.289994302314589,0.3350605957867625
2017-01-30,-0.11799672453141063,-0.6009543517695892,-0.9186443037093706,-1.1205084026764456,-0.5062349326182214
2017-01-31,-0.695162169791308,-0.08899054071440649,-0.2711217909320829,-1.254763420442051,-1.6909097454423816
2017-02-01,1.7561482987251464,0.029836348965073256,0.1197317974722445,1.0766111557779068,0.5605710273063336
2017-02-02,0.3019324677343782,0.05703094032936118,0.4656866280998928,-0.27059311880869297,-1.219443406583376
2017-02-03,0.04928029458020067,0.7264758098647794,0.665191593367731,0.20244358349581493,0.019134131500941898
2017-02-06,0.7038105846638443,-0.2115356985885164,-0.2239696425085258,-1.2157276689559682,0.3092879933942472
2017-02-07,-0.3661103347173844,0.022682918569594257,0.19519812078236942,0.34405853143997245,-0.3474344992772771
2017-02-08,-0.1596611211142962,0.0693322385540096,0.03617502023802732,-0.05247480959702511,0.5119847838105818
2017-02-09,0.14061297092693437,0.5752546449780516,0.5661612010110728,0.8617967160391427,-0.525735440316788
2017-02-10,0.01606364125104065,0.3566050102845164,0.4052812046130505,0.2070743294345645,2.492426446898044
2017-02-13,0.06130086600140139,0.5245845097992419,0.2769066263994535,0.9210614534538752,0.41395837860305207
2017-02-14,-0.043414076949011005,0.4007335176634763,-0.14150221634705584,-0.0222526037951698,-1.1314467356245528
2017-02-15,-0.6483926265463125,0.4992308919898214,0.4650112020662567,0.18790753499178248,1.0343583451484673
2017-02-16,0.5175140595493177,-0.08641180363413437,-0.33550613945610985,-0.31108760266636004,-0.46533214713543325
2017-02-17,0.5917772295163992,0.16785565287558146,0.3036603684138717,-0.0018771677757767335,-0.5835895349606046
2017-02-20,0.6773394621295337,0.0,-0.001371200770550196,0.6004973092869736,0.08557974233673882
2017-02-21,0.3489331898394843,0.6048066160828425,-0.34384166895482515,1.1825719443275373,0.6771535647401183
2017-02-22,0.3585375297757043,-0.10822001454080521,0.3780172752283928,0.25986743056343187,-0.008102145889621326
2017-02-23,0.09790420450144222,0.041898672168572126,-0.42315302261233256,-0.4230477604952876,-0.04338627399383954
2017-02-24,0.0,0.14933641914423035,-0.38094049843582223,-1.2035641932235053,-0.4538732276500479
2017-02-27,-0.27719490866108254,0.10179830611165563,0.12838472654510547,0.15790918868994197,-0.9130500309323053
2017-02-28,-0.24142170029612942,-0.25783763780462543,0.14338759608092388,0.09930273324536554,0.06028810107303606
2017-03-01,0.8390468437639687,1.3673854659866258,1.645235036025472,1.9669782470279173,1.436000671371107
2017-03-02,-0.4992365596390158,-0.5859880503598425,-0.006772406596511349,-0.06314740147592701,0.883086466054861
2017-03-03,-0.025450407192972868,0.05038772720600271,-0.10972174040150273,-0.2670904526682283,-0.4887903559265938
2017-03-06,0.7482549704265207,-0.32772408480052917,-0.32816277710688846,-0.5733590656784582,-0.46241980133855387
2017-03-07,-0.16740770135940108,-0.29133737680216987,-0.15101968012366518,0.06471816931776786,-0.180556171463353
2017-03-08,-0.33662956234182806,-0.22842151650487308,-0.05995234151451312,0.009776936500593969,-0.46588292548468413
2017-03-09,0.09408159716790543,0.07998953585612867,-0.2672278978442577,0.09258620795176142,0.3352585594147639
2017-03-10,0.059108617739411784,0.3268670195698986,0.38414350862951974,-0.1269783450355888,1.4805917190512385
2017-03-13,0.0,0.03666328125562224,0.32683743488204353,0.2244435563026448,0.1486417017681596
2017-03-14,1.7149051278400718,-0.3379027175504645,-0.12488218146278207,-0.010343880263152805,-0.1235118100210042
2017-03-15,-0.1512143550881917,0.8374752796581397,0.1454245838420798,0.1758315731305249,-0.16379377661337458
2017-03-16,0.6386132930529698,-0.16267102694209612,0.6432687581841678,0.6104110169150356,0.06517606066231973
2017-03-17,0.2134149461098911,-0.13143147950017697,0.12135922330096527,0.09981269158378936,-0.349924906422161
2017-03-20,-0.4393066980371896,-0.20098935338483948,0.06464383417508213,-0.3500537643697954,0.0
2017-03-21,-0.11277925602743988,-1.24079729406269,-0.6931546118848053,-0.7531009538841227,-0.33659648061931113
2017-03-22,-1.0777164318999999,0.18898864360001877,-0.7264493283526852,-0.4849451242654568,-2.130461236866943
2017-03-23,0.5639134497917864,-0.1060269661328106,0.21843897461140127,1.138761781450559,0.2307064168530104
2017-03-24,0.30424023972195346,-0.08439958489141475,-0.05313376818590898,0.2042400162483471,0.928560997552208
2017-03-27,-0.6262448338751114,-0.1019587452981141,-0.5901729069918926,-0.5652991967175836,-1.4377107432611558
2017-03-28,0.589555200565206,0.7251474353500598,0.6841694980976198,1.2783320319088798,1.1444432259581694
2017-03-29,0.4145261744941564,0.1085324742930105,0.41261940479475623,0.44100935245912076,0.07608929695870348
2017-03-30,0.3927687741582586,0.2935109936855751,-0.05696184007006888,0.4378405924772677,-0.8027054632673947
2017-03-31,-0.09080021784674264,-0.22550474897145012,-0.6323373045152292,0.46049649960511196,-0.8076333999257557
2017-04-03,0.9781087528063281,-0.16421255420062675,-0.5489588491901065,-0.4521279063708361,0.3911877251772111
2017-04-04,0.0,0.05595225490382383,0.5368834131077804,0.20510106742903655,-0.9112277756663123
2017-04-05,0.2140389798036768,-0.30548611983906016,0.13521799132860668,-0.5275851793050124,0.271232605893057
2017-04-06,-0.1564689888993831,0.1929509405943275,-0.3887229324818997,0.10926593514175575,-1.400801700740506
2017-04-07,-0.7375545902256198,-0.08271302020167459,0.6325953800486284,-0.047666836122139955,0.36333867026827615
2017-04-10,-0.4405388005510158,0.06876864837839225,-0.006803276548339454,-0.2007355376990816,0.7139171463070859
2017-04-11,0.7188640869684404,-0.1433879303282093,0.22588547778363832,-0.5013714515871293,-0.26604976978060746
2017-04-12,-0.4863281871091196,-0.3759951034546627,-0.2240173783178312,0.1264531167769034,-1.0415037792315784
2017-04-13,-0.6140684127557083,-0.6814694227374907,-0.2911947522622138,-0.3759878448513665,-0.6779075045878824
2017-04-14,0.0,0.0,0.0,0.0,-0.4949789825515638
2017-04-17,-0.1622087974870734,0.8613348940219367,0.0,0.0,0.10705334548095635
2017-04-18,-0.32148514116461246,-0.29033798625895946,-2.457831967574975,-0.8965196986745361,0.3450241453057723
2017-04-19,0.059588129778087584,-0.17163507793208632,-0.4631003519587229,0.13340981707132826,0.07388934286203241
2017-04-20,0.2925369652478915,0.7557263417987681,0.057630969758948325,0.09046030242558789,-0.009271733419968786
2017-04-21,-0.19403536740991711,-0.30350729326357184,-0.054785451201100344,0.17668108479587108,1.0323098474621428
2017-04-24,0.989395833757345,1.084006896297951,2.10974749945112,3.373098597668167,1.3701427674771338
2017-04-25,0.9691190407665085,0.6090687476747014,0.15003925902934423,0.09682528481484987,1.0778263555788037
2017-04-26,0.6348991408810623,-0.04857034835427099,0.18005521854438378,0.04619994487025103,1.10118965663204
2017-04-27,-0.34383623574248956,0.05529198041311911,-0.7065731697006861,-0.23258423192279443,-0.1947208781363785
2017-04-28,-0.3707652576446563,-0.1913147068160148,-0.46012673506418134,-0.04645106851975944,-0.2863561239031531
2017-05-01,0.0,0.17322905115801923,0.0,0.0,0.5927011330353782
2017-05-02,0.009289590481809107,0.11890499458222514,0.6413220052859048,0.5619116427545867,0.700031334119422
2017-05-03,-0.0881613175867546,-0.12713605313821041,-0.21517079000458184,0.1594148698205622,0.0
2017-05-04,0.774081613533073,0.058210264389502164,0.1879894623850964,0.9573911479027863,0.0
2017-05-05,-0.8876328882008067,0.40886954080285864,0.6801755497753303,0.54641505075117,0.0
2017-05-08,0.22556032932605774,0.003744597299082386,0.04796228858001683,-0.17567065821589845,2.314136380172438
2017-05-09,0.023723764274152792,-0.10252486299153762,0.5656877031760432,0.4298719792319883,-0.26487743994609847
2017-05-10,1.0520739374274335,0.11306013658478609,0.5856555100125505,0.06541505353578891,0.28770772438644343
2017-05-11,0.009291626178575818,-0.2162809124616749,0.01895550975907767,-0.36371182639078903,0.3088475377878819
2017-05-12,-0.20769600572089209,-0.14784413679722608,0.6606531292114193,0.4669208385752244,-0.38899979002602336
2017-05-15,0.4437792586378775,0.47765136484509974,0.2555343391013931,0.2868340355894672,-0.0706641100285621
2017-05-16,0.859044407621945,-0.06868970151433507,0.9068482847961468,-0.01959676566438695,0.2514900923126451
2017-05-17,0.2490629405214051,-1.8178214414433458,-0.24594522733315527,-1.350458924945619,-0.5268092356192078
